eval,specialty,score
hits@80,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.325,NDCG@80,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.10675951017381559,Accuracy@80,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.8671586715867159,RBO@80,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.15735513789157643
hits@80,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.6625,NDCG@80,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.15299935722879068,Accuracy@80,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.9433962264150944,RBO@80,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.2846033881087526
hits@80,390200000X,0.55,NDCG@80,390200000X,0.4033351992918184,Accuracy@80,390200000X,0.9284294234592445,RBO@80,390200000X,0.4938025639394359
hits@80,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.675,NDCG@80,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.3633668832050288,Accuracy@80,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.9519852262234534,RBO@80,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.3097116355055822
hits@80,mean,0.40499999999999997,NDCG@80,mean,0.23614487084634783,Accuracy@80,mean,0.9246884830938414,RBO@80,mean,0.2718615184476102
eval,specialty,score
hits@90,Allopathic & Osteopathic Physicians/Internal Medicine,0.3111111111111111,NDCG@90,Allopathic & Osteopathic Physicians/Internal Medicine,0.23164376549425572,Accuracy@90,Allopathic & Osteopathic Physicians/Internal Medicine,0.9543782192788816,RBO@90,Allopathic & Osteopathic Physicians/Internal Medicine,0.10585303592415721
hits@90,Allopathic & Osteopathic Physicians/Family Medicine,0.3,NDCG@90,Allopathic & Osteopathic Physicians/Family Medicine,0.2650870326294131,Accuracy@90,Allopathic & Osteopathic Physicians/Family Medicine,0.948041237113402,RBO@90,Allopathic & Osteopathic Physicians/Family Medicine,0.2492381052975528
hits@90,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner, Family",0.4111111111111111,NDCG@90,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner, Family",0.3209220667883299,Accuracy@90,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner, Family",0.92524682651622,RBO@90,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner, Family",0.7416360104889647
hits@90,Physician Assistants & Advanced Practice Nursing Providers/Physician Assistant,0.2222222222222222,NDCG@90,Physician Assistants & Advanced Practice Nursing Providers/Physician Assistant,0.24158241154873658,Accuracy@90,Physician Assistants & Advanced Practice Nursing Providers/Physician Assistant,0.9079552925706772,RBO@90,Physician Assistants & Advanced Practice Nursing Providers/Physician Assistant,0.0357402930909705
hits@90,Allopathic & Osteopathic Physicians/Emergency Medicine,0.17777777777777778,NDCG@90,Allopathic & Osteopathic Physicians/Emergency Medicine,0.09864096264798479,Accuracy@90,Allopathic & Osteopathic Physicians/Emergency Medicine,0.898838004101162,RBO@90,Allopathic & Osteopathic Physicians/Emergency Medicine,0.06350929887814549
hits@90,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Anesthetist, Certified Registered",0.4888888888888889,NDCG@90,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Anesthetist, Certified Registered",0.22871757289795094,Accuracy@90,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Anesthetist, Certified Registered",0.871866295264624,RBO@90,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Anesthetist, Certified Registered",0.2783279275618542
hits@90,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.32222222222222224,NDCG@90,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.12004494449536487,Accuracy@90,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.8499384993849939,RBO@90,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.15792417923483804
hits@90,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.6333333333333333,NDCG@90,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.14614613996629025,Accuracy@90,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.9308176100628931,RBO@90,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.2854928873822017
hits@90,390200000X,0.5555555555555556,NDCG@90,390200000X,0.41687410145847337,Accuracy@90,390200000X,0.9204771371769384,RBO@90,390200000X,0.49399298934870256
hits@90,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.7,NDCG@90,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.382191066440024,Accuracy@90,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.9501385041551247,RBO@90,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.3107910408616145
hits@90,mean,0.41222222222222227,NDCG@90,mean,0.24518500643668234,Accuracy@90,mean,0.9157697625624917,RBO@90,mean,0.2722505768069002
eval,specialty,score
hits@100,Allopathic & Osteopathic Physicians/Internal Medicine,0.32,NDCG@100,Allopathic & Osteopathic Physicians/Internal Medicine,0.2523643324154355,Accuracy@100,Allopathic & Osteopathic Physicians/Internal Medicine,0.9499632082413539,RBO@100,Allopathic & Osteopathic Physicians/Internal Medicine,0.10636427058524196
hits@100,Allopathic & Osteopathic Physicians/Family Medicine,0.31,NDCG@100,Allopathic & Osteopathic Physicians/Family Medicine,0.2694475047073027,Accuracy@100,Allopathic & Osteopathic Physicians/Family Medicine,0.9430927835051547,RBO@100,Allopathic & Osteopathic Physicians/Family Medicine,0.24941658573094863
hits@100,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner, Family",0.42,NDCG@100,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner, Family",0.33089554461914655,Accuracy@100,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner, Family",0.918194640338505,RBO@100,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner, Family",0.7408134487023235
hits@100,Physician Assistants & Advanced Practice Nursing Providers/Physician Assistant,0.25,NDCG@100,Physician Assistants & Advanced Practice Nursing Providers/Physician Assistant,0.23633513459724495,Accuracy@100,Physician Assistants & Advanced Practice Nursing Providers/Physician Assistant,0.9013806706114399,RBO@100,Physician Assistants & Advanced Practice Nursing Providers/Physician Assistant,0.03626833658721365
hits@100,Allopathic & Osteopathic Physicians/Emergency Medicine,0.19,NDCG@100,Allopathic & Osteopathic Physicians/Emergency Medicine,0.09883806828339757,Accuracy@100,Allopathic & Osteopathic Physicians/Emergency Medicine,0.8892686261107313,RBO@100,Allopathic & Osteopathic Physicians/Emergency Medicine,0.06383860028291931
hits@100,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Anesthetist, Certified Registered",0.48,NDCG@100,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Anesthetist, Certified Registered",0.23800657612440515,Accuracy@100,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Anesthetist, Certified Registered",0.8551532033426184,RBO@100,"Physician Assistants & Advanced Practice Nursing Providers/Nurse Anesthetist, Certified Registered",0.2786693516134143
hits@100,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.33,NDCG@100,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.13001342735327695,Accuracy@100,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.8351783517835178,RBO@100,"Allopathic & Osteopathic Physicians/Anesthesiology, Addiction Medicine",0.15823410842209865
hits@100,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.6,NDCG@100,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.153333735646842,Accuracy@100,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.9161425576519916,RBO@100,"Allopathic & Osteopathic Physicians/Radiology, Diagnostic Radiology",0.2858012528137899
hits@100,390200000X,0.52,NDCG@100,390200000X,0.3782562588021216,Accuracy@100,390200000X,0.904572564612326,RBO@100,390200000X,0.4940407521754034
hits@100,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.67,NDCG@100,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.3601943400632631,Accuracy@100,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.9390581717451524,RBO@100,Physician Assistants & Advanced Practice Nursing Providers/Nurse Practitioner,0.31134532920948166
hits@100,mean,0.409,NDCG@100,mean,0.24476849226124364,Accuracy@100,mean,0.9052004777942791,RBO@100,mean,0.2724792036122835
